0,1,2
29786.0,172.0,0.0
20298.0,172.0,0.0
22880.0,172.0,0.0
59.0,172.0,0.0
28400.0,172.0,0.0
27820.0,172.0,0.0
3707.0,172.0,0.0
7828.0,172.0,0.0
12725.0,172.0,0.0
10303.0,172.0,0.0
13774.0,172.0,0.0
23546.0,172.0,0.0
10197.0,172.0,0.0
11622.0,172.0,0.0
17405.0,172.0,0.0
13744.0,172.0,0.0
30743.0,172.0,0.0
26701.0,172.0,0.0
5411.0,172.0,0.0
32181.0,172.0,0.0
9768.0,172.0,0.0
5914.0,172.0,0.0
5413.0,172.0,0.0
3656.0,172.0,0.0
18215.0,172.0,0.0
25798.0,172.0,0.0
11312.0,172.0,0.0
21314.0,172.0,0.0
5235.0,172.0,0.0
31931.0,172.0,0.0
28792.0,172.0,0.0
27184.0,172.0,0.0
1797.0,172.0,0.0
19817.0,172.0,0.0
9055.0,172.0,0.0
1787.0,172.0,0.0
21902.0,172.0,0.0
13250.0,172.0,0.0
1628.0,172.0,0.0
12782.0,172.0,0.0
6069.0,172.0,0.0
32920.0,172.0,0.0
9093.0,172.0,0.0
15849.0,172.0,0.0
31120.0,172.0,0.0
27982.0,172.0,0.0
6050.0,172.0,0.0
33303.0,172.0,0.0
19057.0,172.0,0.0
32919.0,172.0,0.0
32927.0,172.0,0.0
27266.0,172.0,0.0
33274.0,172.0,0.0
33928.0,172.0,0.0
31660.0,172.0,0.0
13631.0,172.0,0.0
9031.0,172.0,0.0
6034.0,172.0,0.0
29153.0,172.0,0.0
23105.0,172.0,0.0
30217.0,172.0,0.0
22385.0,172.0,0.0
31836.0,172.0,0.0
2307.0,172.0,0.0
20747.0,172.0,0.0
8424.0,172.0,0.0
926.0,172.0,0.0
34434.0,172.0,0.0
34186.0,172.0,0.0
17854.0,172.0,0.0
4622.0,172.0,0.0
31916.0,172.0,0.0
25701.0,172.0,0.0
23872.0,172.0,0.0
20841.0,172.0,0.0
2724.0,172.0,0.0
15030.0,172.0,0.0
20085.0,172.0,0.0
273.0,172.0,0.0
11593.0,172.0,0.0
12893.0,172.0,0.0
19768.0,172.0,0.0
22814.0,172.0,0.0
8068.0,172.0,0.0
24297.0,172.0,0.0
30580.0,172.0,0.0
14092.0,172.0,0.0
34453.0,172.0,0.0
7443.0,172.0,0.0
10035.0,172.0,0.0
31357.0,172.0,0.0
30322.0,172.0,0.0
33091.0,172.0,0.0
21683.0,172.0,0.0
7025.0,172.0,0.0
28548.0,172.0,0.0
7862.0,172.0,0.0
16647.0,172.0,0.0
26384.0,172.0,0.0
5601.0,172.0,0.0
32626.0,172.0,0.0
26461.0,172.0,0.0
26764.0,172.0,0.0
11984.0,172.0,0.0
32177.0,172.0,0.0
3678.0,172.0,0.0
15906.0,172.0,0.0
21751.0,172.0,0.0
10858.0,172.0,0.0
8082.0,172.0,0.0
23114.0,172.0,0.0
17067.0,172.0,0.0
14678.0,172.0,0.0
20229.0,172.0,0.0
25508.0,172.0,0.0
20788.0,172.0,0.0
20071.0,172.0,0.0
19918.0,172.0,0.0
32150.0,172.0,0.0
26545.0,172.0,0.0
33902.0,172.0,0.0
28976.0,172.0,0.0
6811.0,172.0,0.0
16248.0,172.0,0.0
7047.0,172.0,0.0
1658.0,172.0,0.0
10453.0,172.0,0.0
15754.0,172.0,0.0
27578.0,172.0,0.0
5023.0,172.0,0.0
11983.0,172.0,0.0
1447.0,172.0,0.0
24022.0,172.0,0.0
26527.0,172.0,0.0
24805.0,172.0,0.0
3946.0,172.0,0.0
21720.0,172.0,0.0
12415.0,172.0,0.0
17844.0,172.0,0.0
23906.0,172.0,0.0
27968.0,172.0,0.0
1118.0,172.0,0.0
395.0,172.0,0.0
25246.0,172.0,0.0
553.0,172.0,0.0
33911.0,172.0,0.0
511.0,172.0,0.0
12032.0,172.0,0.0
12540.0,172.0,0.0
12674.0,172.0,0.0
28352.0,172.0,0.0
24848.0,172.0,0.0
27211.0,172.0,0.0
15695.0,172.0,0.0
983.0,172.0,0.0
22939.0,172.0,0.0
10757.0,172.0,0.0
24898.0,172.0,0.0
24599.0,172.0,0.0
4540.0,172.0,0.0
17248.0,172.0,0.0
17662.0,172.0,0.0
1111.0,172.0,0.0
17191.0,172.0,0.0
28031.0,172.0,0.0
916.0,172.0,0.0
11493.0,172.0,0.0
14151.0,172.0,0.0
27626.0,172.0,0.0
5720.0,172.0,0.0
13991.0,172.0,0.0
6536.0,172.0,0.0
2767.0,172.0,0.0
29885.0,172.0,0.0
31057.0,172.0,0.0
33247.0,172.0,0.0
20330.0,172.0,0.0
14806.0,172.0,0.0
14839.0,172.0,0.0
6159.0,172.0,0.0
12275.0,172.0,0.0
5930.0,172.0,0.0
13465.0,172.0,0.0
26046.0,172.0,0.0
22803.0,172.0,0.0
10057.0,172.0,0.0
3877.0,172.0,0.0
31387.0,172.0,0.0
31826.0,172.0,0.0
2058.0,172.0,0.0
27351.0,172.0,0.0
27242.0,172.0,0.0
22858.0,172.0,0.0
1573.0,172.0,0.0
32279.0,172.0,0.0
19428.0,172.0,0.0
32494.0,172.0,0.0
20662.0,172.0,0.0
18473.0,172.0,0.0
34170.0,172.0,0.0
6534.0,172.0,0.0
8468.0,172.0,0.0
7789.0,172.0,0.0
11753.0,172.0,0.0
24465.0,172.0,0.0
27113.0,172.0,0.0
15144.0,172.0,0.0
16686.0,172.0,0.0
1889.0,172.0,0.0
357.0,172.0,0.0
32426.0,172.0,0.0
16487.0,172.0,0.0
30750.0,172.0,0.0
21329.0,172.0,0.0
15100.0,172.0,0.0
16890.0,172.0,0.0
10736.0,172.0,0.0
31820.0,172.0,0.0
28568.0,172.0,0.0
21213.0,172.0,0.0
25642.0,172.0,0.0
13247.0,172.0,0.0
18184.0,172.0,0.0
5297.0,172.0,0.0
7815.0,172.0,0.0
21163.0,172.0,0.0
13998.0,172.0,0.0
3348.0,172.0,0.0
20087.0,172.0,0.0
12551.0,172.0,0.0
30570.0,172.0,0.0
26848.0,172.0,0.0
8595.0,172.0,0.0
24984.0,172.0,0.0
11487.0,172.0,0.0
29734.0,172.0,0.0
24986.0,172.0,0.0
28002.0,172.0,0.0
30775.0,172.0,0.0
8998.0,172.0,0.0
13729.0,172.0,0.0
27859.0,172.0,0.0
24884.0,172.0,0.0
17205.0,172.0,0.0
28432.0,172.0,0.0
15722.0,172.0,0.0
17923.0,172.0,0.0
502.0,172.0,0.0
5181.0,172.0,0.0
33707.0,172.0,0.0
17790.0,172.0,0.0
12979.0,172.0,0.0
34276.0,172.0,0.0
4605.0,172.0,0.0
30360.0,172.0,0.0
23440.0,172.0,0.0
461.0,172.0,0.0
5390.0,172.0,0.0
19511.0,172.0,0.0
25852.0,172.0,0.0
5803.0,172.0,0.0
16200.0,172.0,0.0
9980.0,172.0,0.0
2112.0,172.0,0.0
8107.0,172.0,0.0
6084.0,172.0,0.0
16682.0,172.0,0.0
9163.0,172.0,0.0
12355.0,172.0,0.0
7869.0,172.0,0.0
27830.0,172.0,0.0
8858.0,172.0,0.0
17077.0,172.0,0.0
1331.0,172.0,0.0
9230.0,172.0,0.0
9673.0,172.0,0.0
602.0,172.0,0.0
10461.0,172.0,0.0
33561.0,172.0,0.0
9396.0,172.0,0.0
5535.0,172.0,0.0
11071.0,172.0,0.0
27288.0,172.0,0.0
32047.0,172.0,0.0
3122.0,172.0,0.0
26871.0,172.0,0.0
14486.0,172.0,0.0
280.0,172.0,0.0
9232.0,172.0,0.0
26174.0,172.0,0.0
29246.0,172.0,0.0
19977.0,172.0,0.0
8284.0,172.0,0.0
14519.0,172.0,0.0
6245.0,172.0,0.0
8873.0,172.0,0.0
27032.0,172.0,0.0
17142.0,172.0,0.0
9990.0,172.0,0.0
18076.0,172.0,0.0
15353.0,172.0,0.0
1484.0,172.0,0.0
34651.0,172.0,0.0
14403.0,172.0,0.0
8693.0,172.0,0.0
30783.0,172.0,0.0
27732.0,172.0,0.0
12363.0,172.0,0.0
34338.0,172.0,0.0
23276.0,172.0,0.0
9096.0,172.0,0.0
10586.0,172.0,0.0
21467.0,172.0,0.0
9528.0,172.0,0.0
5466.0,172.0,0.0
2908.0,172.0,0.0
5594.0,172.0,0.0
10120.0,172.0,0.0
6604.0,172.0,0.0
7550.0,172.0,0.0
20280.0,172.0,0.0
16163.0,172.0,0.0
11036.0,172.0,0.0
5672.0,172.0,0.0
16039.0,172.0,0.0
33392.0,172.0,0.0
9704.0,172.0,0.0
17875.0,172.0,0.0
9752.0,172.0,0.0
3657.0,172.0,0.0
10756.0,172.0,0.0
17202.0,172.0,0.0
667.0,172.0,0.0
24349.0,172.0,0.0
4713.0,172.0,0.0
32650.0,172.0,0.0
33129.0,172.0,0.0
16895.0,172.0,0.0
7602.0,172.0,0.0
760.0,172.0,0.0
21117.0,172.0,0.0
22643.0,172.0,0.0
2726.0,172.0,0.0
8647.0,172.0,0.0
31882.0,172.0,0.0
34008.0,172.0,0.0
14987.0,172.0,0.0
794.0,172.0,0.0
14004.0,172.0,0.0
2427.0,172.0,0.0
23383.0,172.0,0.0
6795.0,172.0,0.0
9352.0,172.0,0.0
27612.0,172.0,0.0
18240.0,172.0,0.0
23932.0,172.0,0.0
19573.0,172.0,0.0
12209.0,172.0,0.0
3809.0,172.0,0.0
29508.0,172.0,0.0
33271.0,172.0,0.0
17873.0,172.0,0.0
31873.0,172.0,0.0
21706.0,172.0,0.0
12418.0,172.0,0.0
29480.0,172.0,0.0
294.0,172.0,0.0
16922.0,172.0,0.0
30513.0,172.0,0.0
10322.0,172.0,0.0
2238.0,172.0,0.0
18691.0,172.0,0.0
6772.0,172.0,0.0
6075.0,172.0,0.0
30547.0,172.0,0.0
17033.0,172.0,0.0
12192.0,172.0,0.0
8774.0,172.0,0.0
11268.0,172.0,0.0
6425.0,172.0,0.0
3620.0,172.0,0.0
3947.0,172.0,0.0
804.0,172.0,0.0
18475.0,172.0,0.0
1207.0,172.0,0.0
290.0,172.0,0.0
34153.0,172.0,0.0
4409.0,172.0,0.0
23416.0,172.0,0.0
25214.0,172.0,0.0
4291.0,172.0,0.0
24675.0,172.0,0.0
10119.0,172.0,0.0
31124.0,172.0,0.0
14465.0,172.0,0.0
13678.0,172.0,0.0
21092.0,172.0,0.0
29469.0,172.0,0.0
29083.0,172.0,0.0
2252.0,172.0,0.0
911.0,172.0,0.0
3228.0,172.0,0.0
12825.0,172.0,0.0
23514.0,172.0,0.0
1366.0,172.0,0.0
7010.0,172.0,0.0
15737.0,172.0,0.0
34599.0,172.0,0.0
6663.0,172.0,0.0
3409.0,172.0,0.0
12313.0,172.0,0.0
5826.0,172.0,0.0
6006.0,172.0,0.0
13538.0,172.0,0.0
757.0,172.0,0.0
13112.0,172.0,0.0
28530.0,172.0,0.0
7757.0,172.0,0.0
26631.0,172.0,0.0
13565.0,172.0,0.0
16139.0,172.0,0.0
27037.0,172.0,0.0
22866.0,172.0,0.0
27948.0,172.0,0.0
2547.0,172.0,0.0
29826.0,172.0,0.0
14328.0,172.0,0.0
34565.0,172.0,0.0
15194.0,172.0,0.0
24387.0,172.0,0.0
31021.0,172.0,0.0
15857.0,172.0,0.0
246.0,172.0,0.0
15146.0,172.0,0.0
27372.0,172.0,0.0
31712.0,172.0,0.0
29631.0,172.0,0.0
17289.0,172.0,0.0
30687.0,172.0,0.0
9114.0,172.0,0.0
20391.0,172.0,0.0
10601.0,172.0,0.0
25329.0,172.0,0.0
10177.0,172.0,0.0
30832.0,172.0,0.0
8166.0,172.0,0.0
27504.0,172.0,0.0
28055.0,172.0,0.0
7975.0,172.0,0.0
19419.0,172.0,0.0
5077.0,172.0,0.0
14070.0,172.0,0.0
29431.0,172.0,0.0
24732.0,172.0,0.0
29066.0,172.0,0.0
23996.0,172.0,0.0
23967.0,172.0,0.0
9922.0,172.0,0.0
30382.0,172.0,0.0
17322.0,172.0,0.0
5857.0,172.0,0.0
33427.0,172.0,0.0
24682.0,172.0,0.0
4015.0,172.0,0.0
32578.0,172.0,0.0
19290.0,172.0,0.0
4113.0,172.0,0.0
12677.0,172.0,0.0
17678.0,172.0,0.0
5931.0,172.0,0.0
938.0,172.0,0.0
32059.0,172.0,0.0
19474.0,172.0,0.0
3414.0,172.0,0.0
7156.0,172.0,0.0
31195.0,172.0,0.0
10107.0,172.0,0.0
9065.0,172.0,0.0
8996.0,172.0,0.0
17147.0,172.0,0.0
6518.0,172.0,0.0
10449.0,172.0,0.0
5598.0,172.0,0.0
16304.0,172.0,0.0
32100.0,172.0,0.0
33175.0,172.0,0.0
23808.0,172.0,0.0
475.0,172.0,0.0
22388.0,172.0,0.0
20002.0,172.0,0.0
9649.0,172.0,0.0
22245.0,172.0,0.0
10907.0,172.0,0.0
26969.0,172.0,0.0
14805.0,172.0,0.0
2800.0,172.0,0.0
16221.0,172.0,0.0
27003.0,172.0,0.0
4553.0,172.0,0.0
5099.0,172.0,0.0
14791.0,172.0,0.0
6535.0,172.0,0.0
22967.0,172.0,0.0
17384.0,172.0,0.0
31994.0,172.0,0.0
21472.0,172.0,0.0
2404.0,172.0,0.0
24065.0,172.0,0.0
4301.0,172.0,0.0
33153.0,172.0,0.0
9009.0,172.0,0.0
12639.0,172.0,0.0
12400.0,172.0,0.0
14735.0,172.0,0.0
14900.0,172.0,0.0
17990.0,172.0,0.0
17848.0,172.0,0.0
20015.0,172.0,0.0
32556.0,172.0,0.0
1556.0,172.0,0.0
18028.0,172.0,0.0
31838.0,172.0,0.0
3304.0,172.0,0.0
28431.0,172.0,0.0
6273.0,172.0,0.0
9264.0,172.0,0.0
30616.0,172.0,0.0
14095.0,172.0,0.0
20030.0,172.0,0.0
17281.0,172.0,0.0
27698.0,172.0,0.0
18165.0,172.0,0.0
25352.0,172.0,0.0
9368.0,172.0,0.0
11855.0,172.0,0.0
25284.0,172.0,0.0
23750.0,172.0,0.0
10670.0,172.0,0.0
21144.0,172.0,0.0
11800.0,172.0,0.0
7512.0,172.0,0.0
31286.0,172.0,0.0
23993.0,172.0,0.0
18682.0,172.0,0.0
1073.0,172.0,0.0
18148.0,172.0,0.0
3427.0,172.0,0.0
3127.0,172.0,0.0
19531.0,172.0,0.0
26680.0,172.0,0.0
3129.0,172.0,0.0
30445.0,172.0,0.0
28206.0,172.0,0.0
31318.0,172.0,0.0
7093.0,172.0,0.0
34470.0,172.0,0.0
15111.0,172.0,0.0
17639.0,172.0,0.0
4235.0,172.0,0.0
31961.0,172.0,0.0
21033.0,172.0,0.0
7238.0,172.0,0.0
20903.0,172.0,0.0
21126.0,172.0,0.0
33102.0,172.0,0.0
4989.0,172.0,0.0
5333.0,172.0,0.0
13881.0,172.0,0.0
15273.0,172.0,0.0
15873.0,172.0,0.0
11389.0,172.0,0.0
21573.0,172.0,0.0
2216.0,172.0,0.0
2747.0,172.0,0.0
26630.0,172.0,0.0
29042.0,172.0,0.0
11026.0,172.0,0.0
20829.0,172.0,0.0
3859.0,172.0,0.0
29899.0,172.0,0.0
24766.0,172.0,0.0
20809.0,172.0,0.0
21039.0,172.0,0.0
3059.0,172.0,0.0
2049.0,172.0,0.0
32461.0,172.0,0.0
28373.0,172.0,0.0
22291.0,172.0,0.0
2595.0,172.0,0.0
18328.0,172.0,0.0
19111.0,172.0,0.0
22227.0,172.0,0.0
15668.0,172.0,0.0
13155.0,172.0,0.0
25070.0,172.0,0.0
8922.0,172.0,0.0
9223.0,172.0,0.0
19748.0,172.0,0.0
33443.0,172.0,0.0
22623.0,172.0,0.0
16697.0,172.0,0.0
1733.0,172.0,0.0
4749.0,172.0,0.0
31676.0,172.0,0.0
9632.0,172.0,0.0
29238.0,172.0,0.0
33366.0,172.0,0.0
33422.0,172.0,0.0
16534.0,172.0,0.0
19237.0,172.0,0.0
28398.0,172.0,0.0
25666.0,172.0,0.0
34041.0,172.0,0.0
26415.0,172.0,0.0
16038.0,172.0,0.0
32425.0,172.0,0.0
7999.0,172.0,0.0
14821.0,172.0,0.0
19886.0,172.0,0.0
9664.0,172.0,0.0
14161.0,172.0,0.0
28040.0,172.0,0.0
3440.0,172.0,0.0
33158.0,172.0,0.0
13510.0,172.0,0.0
22867.0,172.0,0.0
75.0,172.0,0.0
16360.0,172.0,0.0
2992.0,172.0,0.0
33864.0,172.0,0.0
5139.0,172.0,0.0
6291.0,172.0,0.0
13169.0,172.0,0.0
30032.0,172.0,0.0
20944.0,172.0,0.0
14304.0,172.0,0.0
2604.0,172.0,0.0
8541.0,172.0,0.0
13153.0,172.0,0.0
25007.0,172.0,0.0
27628.0,172.0,0.0
31476.0,172.0,0.0
32272.0,172.0,0.0
1886.0,172.0,0.0
15188.0,172.0,0.0
11132.0,172.0,0.0
15975.0,172.0,0.0
24784.0,172.0,0.0
1291.0,172.0,0.0
5564.0,172.0,0.0
17989.0,172.0,0.0
12561.0,172.0,0.0
9014.0,172.0,0.0
19635.0,172.0,0.0
26677.0,172.0,0.0
22522.0,172.0,0.0
28223.0,172.0,0.0
15812.0,172.0,0.0
12513.0,172.0,0.0
1407.0,172.0,0.0
31367.0,172.0,0.0
1595.0,172.0,0.0
8646.0,172.0,0.0
29050.0,172.0,0.0
30218.0,172.0,0.0
28816.0,172.0,0.0
33321.0,172.0,0.0
33400.0,172.0,0.0
22732.0,172.0,0.0
17239.0,172.0,0.0
27309.0,172.0,0.0
12262.0,172.0,0.0
31266.0,172.0,0.0
15718.0,172.0,0.0
8608.0,172.0,0.0
26911.0,172.0,0.0
21872.0,172.0,0.0
8063.0,172.0,0.0
151.0,172.0,0.0
33423.0,172.0,0.0
7349.0,172.0,0.0
17041.0,172.0,0.0
1148.0,172.0,0.0
22124.0,172.0,0.0
9439.0,172.0,0.0
19226.0,172.0,0.0
29168.0,172.0,0.0
424.0,172.0,0.0
6718.0,172.0,0.0
22128.0,172.0,0.0
4189.0,172.0,0.0
2006.0,172.0,0.0
29332.0,172.0,0.0
8548.0,172.0,0.0
26945.0,172.0,0.0
9235.0,172.0,0.0
11025.0,172.0,0.0
12006.0,172.0,0.0
19660.0,172.0,0.0
7850.0,172.0,0.0
9277.0,172.0,0.0
29546.0,172.0,0.0
20366.0,172.0,0.0
9974.0,172.0,0.0
29465.0,172.0,0.0
11008.0,172.0,0.0
25846.0,172.0,0.0
26061.0,172.0,0.0
5895.0,172.0,0.0
6237.0,172.0,0.0
20487.0,172.0,0.0
31084.0,172.0,0.0
24154.0,172.0,0.0
19378.0,172.0,0.0
11878.0,172.0,0.0
33828.0,172.0,0.0
2489.0,172.0,0.0
79.0,172.0,0.0
26882.0,172.0,0.0
26439.0,172.0,0.0
31593.0,172.0,0.0
2960.0,172.0,0.0
833.0,172.0,0.0
18133.0,172.0,0.0
12087.0,172.0,0.0
27410.0,172.0,0.0
10421.0,172.0,0.0
31184.0,172.0,0.0
19220.0,172.0,0.0
16358.0,172.0,0.0
6542.0,172.0,0.0
12990.0,172.0,0.0
10855.0,172.0,0.0
17159.0,172.0,0.0
2728.0,172.0,0.0
23306.0,172.0,0.0
27569.0,172.0,0.0
22890.0,172.0,0.0
7644.0,172.0,0.0
5565.0,172.0,0.0
33608.0,172.0,0.0
9170.0,172.0,0.0
32597.0,172.0,0.0
24500.0,172.0,0.0
23758.0,172.0,0.0
28241.0,172.0,0.0
17645.0,172.0,0.0
7308.0,172.0,0.0
30077.0,172.0,0.0
2853.0,172.0,0.0
26416.0,172.0,0.0
6157.0,172.0,0.0
3841.0,172.0,0.0
22237.0,172.0,0.0
28781.0,172.0,0.0
32356.0,172.0,0.0
23472.0,172.0,0.0
7587.0,172.0,0.0
19497.0,172.0,0.0
31219.0,172.0,0.0
27203.0,172.0,0.0
11713.0,172.0,0.0
11291.0,172.0,0.0
31901.0,172.0,0.0
7760.0,172.0,0.0
19633.0,172.0,0.0
18811.0,172.0,0.0
14088.0,172.0,0.0
18398.0,172.0,0.0
16087.0,172.0,0.0
10007.0,172.0,0.0
34228.0,172.0,0.0
8826.0,172.0,0.0
10189.0,172.0,0.0
8830.0,172.0,0.0
15989.0,172.0,0.0
31413.0,172.0,0.0
17460.0,172.0,0.0
32211.0,172.0,0.0
16441.0,172.0,0.0
12251.0,172.0,0.0
4031.0,172.0,0.0
31630.0,172.0,0.0
27120.0,172.0,0.0
21336.0,172.0,0.0
890.0,172.0,0.0
13541.0,172.0,0.0
1453.0,172.0,0.0
17643.0,172.0,0.0
16598.0,172.0,0.0
17811.0,172.0,0.0
18088.0,172.0,0.0
6591.0,172.0,0.0
1408.0,172.0,0.0
9007.0,172.0,0.0
7199.0,172.0,0.0
16824.0,172.0,0.0
4159.0,172.0,0.0
7953.0,172.0,0.0
2393.0,172.0,0.0
4253.0,172.0,0.0
24585.0,172.0,0.0
13212.0,172.0,0.0
34307.0,172.0,0.0
34422.0,172.0,0.0
374.0,172.0,0.0
6098.0,172.0,0.0
7562.0,172.0,0.0
17280.0,172.0,0.0
31651.0,172.0,0.0
22092.0,172.0,0.0
3906.0,172.0,0.0
9443.0,172.0,0.0
21080.0,172.0,0.0
20494.0,172.0,0.0
4826.0,172.0,0.0
32521.0,172.0,0.0
26036.0,172.0,0.0
13096.0,172.0,0.0
13928.0,172.0,0.0
6766.0,172.0,0.0
11331.0,172.0,0.0
9698.0,172.0,0.0
15665.0,172.0,0.0
8572.0,172.0,0.0
10200.0,172.0,0.0
19368.0,172.0,0.0
29581.0,172.0,0.0
9566.0,172.0,0.0
24221.0,172.0,0.0
21457.0,172.0,0.0
2599.0,172.0,0.0
21545.0,172.0,0.0
6026.0,172.0,0.0
24871.0,172.0,0.0
11704.0,172.0,0.0
13042.0,172.0,0.0
33545.0,172.0,0.0
30811.0,172.0,0.0
34363.0,172.0,0.0
32821.0,172.0,0.0
33705.0,172.0,0.0
13215.0,172.0,0.0
9535.0,172.0,0.0
33361.0,172.0,0.0
8881.0,172.0,0.0
34636.0,172.0,0.0
5294.0,172.0,0.0
15965.0,172.0,1.0
3118.0,172.0,1.0
8351.0,172.0,1.0
25120.0,172.0,1.0
23367.0,172.0,1.0
12760.0,172.0,1.0
29640.0,172.0,1.0
1666.0,172.0,1.0
16084.0,172.0,1.0
18284.0,172.0,1.0
29969.0,172.0,1.0
7148.0,172.0,1.0
12189.0,172.0,1.0
24305.0,172.0,1.0
10594.0,172.0,1.0
1163.0,172.0,1.0
21740.0,172.0,1.0
26246.0,172.0,1.0
15877.0,172.0,1.0
14478.0,172.0,1.0
4761.0,172.0,1.0
31974.0,172.0,1.0
31447.0,172.0,1.0
13359.0,172.0,1.0
21247.0,172.0,1.0
34163.0,172.0,1.0
11804.0,172.0,1.0
6972.0,172.0,1.0
18722.0,172.0,1.0
442.0,172.0,1.0
17344.0,172.0,1.0
12195.0,172.0,1.0
31254.0,172.0,1.0
20122.0,172.0,1.0
11115.0,172.0,1.0
5667.0,172.0,1.0
7271.0,172.0,1.0
15860.0,172.0,1.0
16580.0,172.0,1.0
31455.0,172.0,1.0
9641.0,172.0,1.0
9462.0,172.0,1.0
23019.0,172.0,1.0
17497.0,172.0,1.0
6528.0,172.0,1.0
15184.0,172.0,1.0
30819.0,172.0,1.0
27301.0,172.0,1.0
13690.0,172.0,1.0
13784.0,172.0,1.0
5867.0,172.0,1.0
7824.0,172.0,1.0
33646.0,172.0,1.0
27486.0,172.0,1.0
26678.0,172.0,1.0
20763.0,172.0,1.0
34668.0,172.0,1.0
25698.0,172.0,1.0
5172.0,172.0,1.0
3851.0,172.0,1.0
914.0,172.0,1.0
14110.0,172.0,1.0
8974.0,172.0,1.0
26607.0,172.0,1.0
1984.0,172.0,1.0
26039.0,172.0,1.0
1712.0,172.0,1.0
7583.0,172.0,1.0
4776.0,172.0,1.0
34408.0,172.0,1.0
20149.0,172.0,1.0
32353.0,172.0,1.0
15048.0,172.0,1.0
32435.0,172.0,1.0
13337.0,172.0,1.0
32198.0,172.0,1.0
28996.0,172.0,1.0
4934.0,172.0,1.0
27819.0,172.0,1.0
33176.0,172.0,1.0
1066.0,172.0,1.0
23366.0,172.0,1.0
29320.0,172.0,1.0
22529.0,172.0,1.0
6984.0,172.0,1.0
6085.0,172.0,1.0
22923.0,172.0,1.0
25999.0,172.0,1.0
6919.0,172.0,1.0
6691.0,172.0,1.0
2539.0,172.0,1.0
17531.0,172.0,1.0
32080.0,172.0,1.0
16813.0,172.0,1.0
23959.0,172.0,1.0
30851.0,172.0,1.0
6049.0,172.0,1.0
20504.0,172.0,1.0
27694.0,172.0,1.0
6877.0,172.0,1.0
14620.0,172.0,1.0
4983.0,172.0,1.0
26655.0,172.0,1.0
12466.0,172.0,1.0
10978.0,172.0,1.0
28894.0,172.0,1.0
12678.0,172.0,1.0
20899.0,172.0,1.0
12347.0,172.0,1.0
1130.0,172.0,1.0
159.0,172.0,1.0
23110.0,172.0,1.0
30031.0,172.0,1.0
28859.0,172.0,1.0
31029.0,172.0,1.0
18257.0,172.0,1.0
22176.0,172.0,1.0
9486.0,172.0,1.0
26101.0,172.0,1.0
26321.0,172.0,1.0
7729.0,172.0,1.0
30879.0,172.0,1.0
4135.0,172.0,1.0
29746.0,172.0,1.0
2172.0,172.0,1.0
13635.0,172.0,1.0
27561.0,172.0,1.0
23983.0,172.0,1.0
29551.0,172.0,1.0
405.0,172.0,1.0
6966.0,172.0,1.0
24663.0,172.0,1.0
8388.0,172.0,1.0
12794.0,172.0,1.0
24434.0,172.0,1.0
6402.0,172.0,1.0
3863.0,172.0,1.0
18179.0,172.0,1.0
11504.0,172.0,1.0
24831.0,172.0,1.0
2514.0,172.0,1.0
10613.0,172.0,1.0
2506.0,172.0,1.0
16375.0,172.0,1.0
33052.0,172.0,1.0
4651.0,172.0,1.0
32889.0,172.0,1.0
739.0,172.0,1.0
32370.0,172.0,1.0
8871.0,172.0,1.0
33124.0,172.0,1.0
2885.0,172.0,1.0
4752.0,172.0,1.0
33061.0,172.0,1.0
18285.0,172.0,1.0
5625.0,172.0,1.0
22303.0,172.0,1.0
22452.0,172.0,1.0
856.0,172.0,1.0
20741.0,172.0,1.0
11922.0,172.0,1.0
6689.0,172.0,1.0
21145.0,172.0,1.0
22745.0,172.0,1.0
28749.0,172.0,1.0
7565.0,172.0,1.0
31039.0,172.0,1.0
3017.0,172.0,1.0
24004.0,172.0,1.0
22459.0,172.0,1.0
10723.0,172.0,1.0
15592.0,172.0,1.0
8612.0,172.0,1.0
3305.0,172.0,1.0
18114.0,172.0,1.0
139.0,172.0,1.0
31174.0,172.0,1.0
3649.0,172.0,1.0
29694.0,172.0,1.0
23356.0,172.0,1.0
13592.0,172.0,1.0
3931.0,172.0,1.0
13371.0,172.0,1.0
3612.0,172.0,1.0
13064.0,172.0,1.0
19405.0,172.0,1.0
23026.0,172.0,1.0
25250.0,172.0,1.0
18886.0,172.0,1.0
34230.0,172.0,1.0
30856.0,172.0,1.0
4361.0,172.0,1.0
28072.0,172.0,1.0
33731.0,172.0,1.0
31736.0,172.0,1.0
5306.0,172.0,1.0
11171.0,172.0,1.0
9734.0,172.0,1.0
20304.0,172.0,1.0
18378.0,172.0,1.0
26377.0,172.0,1.0
6020.0,172.0,1.0
13516.0,172.0,1.0
9771.0,172.0,1.0
27618.0,172.0,1.0
31879.0,172.0,1.0
13625.0,172.0,1.0
11931.0,172.0,1.0
21205.0,172.0,1.0
14502.0,172.0,1.0
14709.0,172.0,1.0
33873.0,172.0,1.0
8092.0,172.0,1.0
31137.0,172.0,1.0
4152.0,172.0,1.0
27253.0,172.0,1.0
10543.0,172.0,1.0
32887.0,172.0,1.0
10835.0,172.0,1.0
23379.0,172.0,1.0
27126.0,172.0,1.0
22082.0,172.0,1.0
12839.0,172.0,1.0
34447.0,172.0,1.0
4030.0,172.0,1.0
29735.0,172.0,1.0
32601.0,172.0,1.0
8336.0,172.0,1.0
6956.0,172.0,1.0
23705.0,172.0,1.0
25683.0,172.0,1.0
